4598	22369	1.21718668448
8630	18677	1.36916054195
8630	24275	1.24564330146
8630	1	1.20466371051
8630	18487	1.13009785743
8630	23930	1.12689954827
8630	31326	1.10684509416
8630	22777	1.10178028079
8630	33396	1.1009233651
8630	18842	1.09758822358
8630	23946	1.07826493148
3662	12629	0.147515616912
3662	37124	0.142235974748
3662	1007	0.14099169221
3662	21977	0.129194185263
3662	9246	0.1257610615
3662	24200	0.122546055481
3662	6289	0.121632943349
3662	4562	0.117631056441
3662	31014	0.116240284517
3662	44171	0.114873374105
1955	23133	0.946791480768
1955	182	0.914217610253
1955	37117	0.88468983062
1955	20042	0.883915952921
1955	136	0.875851535674
1955	3705	0.860503143178
1955	14785	0.836841970421
1955	18625	0.835214328477
1955	9039	0.833758915376
1955	29882	0.831731873324
3582	18487	1.26745884809
3582	37124	1.21689877481
3582	28457	1.1337558082
3582	37117	1.10829285539
3582	1007	1.10421945463
3582	9246	1.09874203449
3582	20351	1.08808125347
3582	19203	1.0877103778
3582	21264	1.06618473104
3582	3725	1.05363876175
5762	51	1.23205033555
5762	44856	1.19948443274
5762	41767	1.17369514118
5762	39151	1.14905867298
5762	21948	1.0845776581
5762	35617	1.08450568534
5762	19700	1.06143247843
5762	12005	0.99520190915
5762	30413	0.993332917483
5762	24200	0.990523903233
7164	9246	0.673681119451
7164	24200	0.63220442306
7164	3725	0.602620984394
7164	22369	0.602503690278
7164	3074	0.599354961548
7164	37124	0.583303366776
7164	24638	0.554305891015
7164	1007	0.55258491459
7164	13471	0.549571583192
7164	4562	0.539337530117
4889	1	0.100166270149
4889	37124	0.0866785294411
4889	46435	0.0845354320812
4889	25419	0.0770755499432
4889	1007	0.071253880226
4889	32162	0.069941013062
4889	21977	0.0686667040728
4889	29762	0.0678391138445
4889	19980	0.0666400349713
4889	44440	0.0656965908255
7105	1	0.527415910597
7105	25419	0.401684260256
7105	44075	0.388174014478
7105	21977	0.361690214994
7105	37124	0.335563706299
7105	16192	0.299171965013
7105	46435	0.299143940202
7105	21000	0.297429773356
7105	2751	0.294582697912
7105	12629	0.293664725873
7832	44628	0.652216291224
7832	1	0.623884547528
7832	13471	0.610359509576
7832	1007	0.601287344221
7832	44171	0.561604029262
7832	12629	0.558347493354
7832	37117	0.544577274779
7832	32455	0.536953076029
7832	33652	0.533403738726
7832	6289	0.51885859234
7942	35576	0.986343326366
7942	31516	0.975709710948
7942	30413	0.945386854857
7942	18878	0.887471567797
7942	29359	0.877286499893
7942	32162	0.867568401356
7942	25934	0.854466041677
7942	209	0.851783658043
7942	33013	0.846375688729
7942	35617	0.83734969308
6061	707	1.0247766364
6061	20814	0.866254134971
6061	21201	0.798458135682
6061	30413	0.792580719242
6061	24070	0.791571792752
6061	33155	0.777046242226
6061	32162	0.741187764
6061	14880	0.7329609264
6061	27941	0.717844351917
6061	32060	0.710552542581
523	19052	1.29513589604
523	26042	1.25110469376
523	24638	1.05283453632
523	3725	0.979522418424
523	44030	0.959205786901
523	22479	0.955947249316
523	7492	0.950512189437
523	44440	0.949445218629
523	22369	0.944658416767
523	28312	0.941566858132
6891	44856	1.02620514739
6891	27525	1.01074001064
6891	32374	0.938421093522
6891	30782	0.909225309141
6891	2036	0.902183302631
6891	1011	0.895985767384
6891	37395	0.887524351488
6891	24070	0.880219406983
6891	1419	0.874749031453
6891	1499	0.868339617247
8266	32162	0.291396801113
8266	37124	0.241724913379
8266	30782	0.231274116616
8266	27525	0.218099827862
8266	1	0.216958964994
8266	30413	0.21263916157
8266	7552	0.212484845139
8266	21948	0.211126196581
8266	20351	0.209057911077
8266	14772	0.207889242214
2894	1	0.362091990146
2894	6480	0.296659438109
2894	39138	0.295605649699
2894	40171	0.285706353308
2894	25419	0.285398430035
2894	18487	0.284067983366
2894	1341	0.281152400116
2894	15854	0.262764539615
2894	3709	0.256263476149
2894	24275	0.246258678016
5933	1	1.46369819063
5933	40748	1.45266703811
5933	1007	1.37216080991
5933	21977	1.20739294028
5933	46435	1.12707100486
5933	19980	1.02404656501
5933	16192	1.02079969213
5933	23778	1.01988069557
5933	12629	1.00592947322
5933	25419	1.0038398829
1014	29762	1.0895992931
1014	1	0.886999733195
1014	27183	0.876274102039
1014	25419	0.859412641386
1014	10447	0.800899876578
1014	30246	0.752826597787
1014	1530	0.739964591599
1014	201	0.736485300789
1014	28457	0.735829523245
1014	13290	0.726911552885
4949	13471	1.17861884671
4949	18677	1.15886102798
4949	33396	1.04251969913
4949	41422	0.907822313676
4949	44628	0.870796659303
4949	42505	0.869436000498
4949	28457	0.858236173207
4949	35994	0.851333024467
4949	25181	0.849869870197
4949	26070	0.834817909235
5126	44856	1.02720636186
5126	20351	0.917131666345
5126	24200	0.914167605819
5126	34798	0.900408888128
5126	39151	0.886100996008
5126	1007	0.872609826828
5126	33396	0.854928863411
5126	40994	0.847625616852
5126	5171	0.844826837667
5126	22369	0.840128073005
8139	44030	1.01598795755
8139	42653	0.900485964036
8139	19052	0.865049181829
8139	37117	0.860023234442
8139	29993	0.800896548972
8139	24200	0.750897971053
8139	15763	0.747688323179
8139	11803	0.736412090824
8139	15702	0.720994793226
8139	19882	0.709980359301
4850	44171	0.444540227146
4850	1007	0.392279415995
4850	4562	0.377419145209
4850	13471	0.357971777896
4850	19052	0.345832511022
4850	25934	0.337037968678
4850	37117	0.310835326911
4850	42653	0.305379041766
4850	24529	0.296456724125
4850	27193	0.293938764038
2604	33396	0.962153262092
2604	24078	0.870954257652
2604	44856	0.850299102432
2604	21216	0.839155333899
2604	28457	0.791859431292
2604	51	0.74828167658
2604	18842	0.711702023139
2604	41422	0.707939943427
2604	22317	0.686324988809
2604	33762	0.68502586209
7804	44628	1.23501992557
7804	18842	1.19999073548
7804	31326	1.02244935085
7804	6462	0.951363506298
7804	28457	0.930934433861
7804	38809	0.897552951503
7804	20351	0.88563005147
7804	29882	0.874970906629
7804	35994	0.848399952668
7804	17486	0.847882219204
1749	37124	1.20230199877
1749	36658	0.865971536655
1749	35010	0.845475425826
1749	28457	0.832176253012
1749	24200	0.793495817497
1749	43945	0.782036355749
1749	12006	0.767467015834
1749	36189	0.762569222127
1749	22369	0.751359068412
1749	24078	0.748838165606
5755	10447	1.00925537251
5755	42627	0.860592000279
5755	23737	0.832187591545
5755	39570	0.830854030993
5755	17079	0.83057170223
5755	43902	0.786670129379
5755	3246	0.774624902613
5755	25080	0.768465563762
5755	25812	0.757116073062
5755	6709	0.755829228178
4366	22777	1.56763906594
4366	18774	1.53004003076
4366	1	1.52791610735
4366	3246	1.52652449399
4366	23946	1.5025811455
4366	23930	1.49671221249
4366	44856	1.44200917322
4366	44075	1.44187853413
4366	18842	1.40260906844
4366	10447	1.38293801156
69	370	0.94954241273
69	2036	0.949517934663
69	37395	0.936050218063
69	18548	0.908012089721
69	24070	0.90474805372
69	30413	0.899892791048
69	3725	0.895944832084
69	19700	0.874254042861
69	35718	0.874081045276
69	27525	0.871056894957
4434	23330	0.0248894381581
4434	21014	0.0224612362057
4434	33652	0.0222154352625
4434	37785	0.0221433871879
4434	31336	0.0220698339109
4434	45066	0.0217581816045
4434	4032	0.0216883116524
4434	1	0.0214302915403
4434	34997	0.0212553505059
4434	37675	0.0210821381499
7635	34465	0.7645791163
7635	19098	0.745437735984
7635	31890	0.743860534796
7635	33469	0.74278638621
7635	31563	0.72829054865
7635	13673	0.726762178258
7635	39994	0.711004907501
7635	20042	0.709884838512
7635	32308	0.707512388373
7635	28560	0.705855550037
618	23946	1.02690520439
618	25827	0.885563279678
618	32060	0.874146240867
618	39444	0.86557135421
618	32162	0.864220925594
618	15292	0.858185851813
618	11101	0.854148059545
618	30754	0.85336550218
618	672	0.851572732047
618	29059	0.832271811359
90	34465	0.274793700976
90	18487	0.233097672747
90	1	0.231776818777
90	44610	0.228712505299
90	10416	0.226482773382
90	30700	0.22623481
90	4170	0.226134695125
90	15255	0.223144316722
90	36837	0.219205683403
90	14785	0.216307071382
1476	15292	1.36211055865
1476	298	1.0314191853
1476	1	1.00061915005
1476	11792	0.980000289994
1476	30754	0.974167432916
1476	24200	0.964653168589
1476	209	0.942909129866
1476	35576	0.921906500476
1476	13290	0.904730293515
1476	26980	0.886161421853
7358	1	0.483856574976
7358	4360	0.452474829899
7358	32331	0.449127568223
7358	21977	0.4490860663
7358	3322	0.447347458132
7358	37124	0.443586810781
7358	44463	0.421136007972
7358	21000	0.42073663498
7358	3519	0.410372099155
7358	201	0.405023788267
8849	30413	0.85012556758
8849	1	0.849184547927
8849	32162	0.769410906606
8849	24638	0.739648225967
8849	3074	0.71283325349
8849	3725	0.688696884396
8849	24200	0.687341130856
8849	40748	0.679783549428
8849	5171	0.642370529559
8849	29762	0.638376009335
4038	1	1.3648054398
4038	4032	1.26745741864
4038	33652	1.06336831128
4038	31336	1.02319738627
4038	16192	0.934258720637
4038	25861	0.92427389443
4038	17283	0.89241256503
4038	34997	0.861181205856
4038	28659	0.858141794346
4038	4360	0.843010159704
729	19078	1.00450412963
729	40171	0.935423664215
729	17486	0.925994740976
729	3709	0.885065098328
729	19804	0.815568289742
729	42219	0.815557674542
729	36297	0.806963368167
729	30251	0.781600708668
729	1341	0.774528909797
729	33504	0.773875768057
4574	10447	1.18008596035
4574	45067	0.96125728009
4574	24078	0.950205219171
4574	31535	0.912410867167
4574	18842	0.885915873543
4574	43902	0.843017591524
4574	30972	0.835564495043
4574	26662	0.829609749798
4574	25419	0.806395794886
4574	28457	0.803969306217
1616	30413	0.302130939483
1616	44075	0.28380775962
1616	44628	0.28061442413
1616	32162	0.279211354154
1616	25419	0.276134674817
1616	13471	0.255404439496
1616	33652	0.247160290168
1616	672	0.234819969783
1616	3351	0.234601352724
1616	12629	0.231343036495
4789	18548	1.39704845752
4789	30782	1.38712805547
4789	13565	1.19898026845
4789	2318	1.19706108222
4789	12236	1.17915660546
4789	707	1.15529168325
4789	24070	1.15475234505
4789	35617	1.14476424775
4789	1	1.12675761535
4789	6708	1.07307083667
449	18487	1.30647749544
449	1	1.23783550913
449	36837	1.21117462811
449	44628	1.09553445307
449	37117	1.08453348991
449	44610	1.04046899552
449	9020	1.03118817356
449	43375	0.986203623279
449	136	0.970434794598
449	14785	0.935134521615
7882	44628	1.31221711053
7882	45528	1.26368017604
7882	13471	1.12049537121
7882	39390	1.05153309085
7882	31326	1.02039268893
7882	34216	1.00441424592
7882	6462	0.976792108736
7882	33652	0.956626479998
7882	44463	0.940272610072
7882	35994	0.899433746396
2128	6490	0.925109642248
2128	15981	0.889163932102
2128	35718	0.806671724858
2128	1390	0.796434096402
2128	3246	0.759841994095
2128	23946	0.741928677367
2128	16821	0.720649379812
2128	43945	0.705920852646
2128	32719	0.703424250801
2128	13774	0.702366997212
710	44030	1.05923114619
710	1	0.977752155919
710	1007	0.920012109487
710	4562	0.905901796866
710	13471	0.904434166322
710	21977	0.843553624943
710	37117	0.834581244456
710	1183	0.822929683142
710	39405	0.804079892424
710	24200	0.784914349802
5831	37124	0.563632567152
5831	1	0.493652636029
5831	21977	0.480968826304
5831	25419	0.469420373766
5831	12629	0.448331733511
5831	40748	0.440863280209
5831	32162	0.433003029472
5831	23946	0.416339490741
5831	3658	0.404278305602
5831	13777	0.394145541435
581	1	1.27642551018
581	18487	1.12619941224
581	18774	1.00081583323
581	37117	0.967191675934
581	23946	0.926948750376
581	30413	0.891783825075
581	29882	0.883415907721
581	14785	0.867200250578
581	24275	0.866868261743
581	9020	0.840914060055
5144	44030	1.16189021375
5144	4714	0.904857366701
5144	19052	0.900622883167
5144	11803	0.821347065252
5144	45445	0.793867142164
5144	22874	0.775792938081
5144	42653	0.771760179374
5144	23943	0.75963705814
5144	41064	0.756083234545
5144	16821	0.754020111951
624	25419	0.466424692414
624	32162	0.45925824697
624	44628	0.440213460091
624	37117	0.414796079024
624	6480	0.410709279567
624	27183	0.408382714675
624	18842	0.392338702431
624	30413	0.388648043088
624	24078	0.382493525862
624	28457	0.373098927663
336	1	0.309181581196
336	29762	0.294672940762
336	44075	0.278906444921
336	40748	0.25957137008
336	37124	0.247909501415
336	13290	0.247476331649
336	672	0.243335005312
336	17647	0.23764202161
336	32162	0.227368917964
336	25419	0.221636302525
413	30413	1.08407732821
413	25419	1.06686461239
413	1	1.04440537524
413	3422	1.00644784746
413	4545	0.971270084765
413	18633	0.94612605068
413	4604	0.88381098824
413	44440	0.876483751654
413	15330	0.862939767406
413	46485	0.78028621351
2833	10447	1.18999372423
2833	18842	1.09888038101
2833	24078	1.07136605998
2833	31535	0.91240018759
2833	45067	0.897897706322
2833	25419	0.86489614146
2833	11327	0.854952553175
2833	28457	0.777457645023
2833	37075	0.755437662412
2833	38726	0.748374763601
740	41842	1.10105430192
740	14496	1.08393942509
740	6155	1.04133753191
740	39499	1.00118549878
740	42779	0.979253098015
740	36542	0.974073198135
740	13220	0.974036192643
740	27929	0.953432503359
740	33469	0.918165319393
740	39994	0.913365218578
4174	33396	0.634762924947
4174	41912	0.619931572852
4174	19111	0.59883675307
4174	31008	0.531753050252
4174	24275	0.523639407542
4174	41579	0.506648254908
4174	37124	0.491911333262
4174	45772	0.490462404978
4174	1386	0.486676589959
4174	19032	0.476195512589
485	1	1.14403526863
485	32162	0.835336476611
485	30413	0.806586039489
485	27183	0.797408730667
485	25419	0.794677493253
485	41111	0.70149971527
485	25480	0.678083546697
485	18774	0.675511838796
485	44440	0.675208107752
485	3246	0.649358491559
5966	33396	0.303230559679
5966	44030	0.271713767528
5966	28659	0.256257677022
5966	19052	0.249949997156
5966	45445	0.244721516062
5966	45853	0.237235015819
5966	39151	0.233244224943
5966	4714	0.230888690348
5966	18677	0.221175148174
5966	43533	0.21570541862
8740	12956	0.865271698748
8740	6289	0.794153725908
8740	31014	0.785420089733
8740	32162	0.770772431685
8740	41912	0.710505963731
8740	25661	0.701420636426
8740	36670	0.69838065135
8740	13471	0.666883416658
8740	25953	0.659191391403
8740	24702	0.654082641264
962	3725	0.471548248715
962	27183	0.430987349636
962	36867	0.430036585512
962	39453	0.428167374485
962	34798	0.422971997691
962	37124	0.41928689557
962	43945	0.415640686353
962	35718	0.415461283418
962	5171	0.409626822854
962	20351	0.401948800396
1871	35718	0.460749069804
1871	14880	0.448564244588
1871	43945	0.427773289893
1871	3246	0.425676546979
1871	31827	0.407115282182
1871	15292	0.401153122745
1871	51	0.396830091933
1871	2036	0.396345620867
1871	45067	0.393227659084
1871	39453	0.392999091059
1270	29762	0.0498660377234
1270	18487	0.0495163522021
1270	298	0.0491078811485
1270	20814	0.0476775433744
1270	39444	0.0467757895883
1270	16868	0.0448400393967
1270	27648	0.0447870892577
1270	1	0.0446691082152
1270	44075	0.0433928732415
1270	42584	0.0430302467139
3166	25419	0.818646699508
3166	51	0.735860171291
3166	3246	0.68830451141
3166	10447	0.672463787881
3166	37124	0.666099778991
3166	39138	0.663591228807
3166	28018	0.65861014658
3166	45067	0.651604203431
3166	26163	0.626577144578
3166	34086	0.623760649628
532	33769	0.991744076565
532	1	0.97036607773
532	32162	0.953394587145
532	25934	0.941426398335
532	2011	0.937092126762
532	16161	0.883973732448
532	46485	0.872739139647
532	43495	0.853743358612
532	46487	0.852881580759
532	35642	0.845377081295
4058	37117	1.38980001295
4058	1	1.31668647002
4058	34977	1.26673202793
4058	18487	1.22801604849
4058	25419	1.21696821322
4058	1530	1.16287487216
4058	24275	1.15598718379
4058	34216	1.11586353445
4058	6480	1.10167417354
4058	18842	1.09732069498
7245	20814	0.74879141714
7245	18774	0.674340916109
7245	1292	0.612715300263
7245	25419	0.600845647205
7245	29059	0.594914895014
7245	1	0.587089642873
7245	672	0.585603853032
7245	29762	0.577425730021
7245	38604	0.561713274609
7245	298	0.555582257191
3057	18677	1.16156557841
3057	34465	1.10305919386
3057	7542	1.05571445422
3057	23946	1.04816289956
3057	31890	1.01643154166
3057	9020	1.00753346056
3057	24275	0.975007733759
3057	41842	0.974362948345
3057	26758	0.960906270583
3057	10227	0.952252537654
3183	15292	1.12836439294
3183	33155	1.11312425437
3183	39138	1.09835416231
3183	1	1.07770444579
3183	38604	1.0238623942
3183	26066	1.01637934823
3183	40171	1.01178578126
3183	21201	0.98065706014
3183	25419	0.953465986167
3183	11792	0.947381590962
303	33396	0.228329792719
303	12005	0.211310603053
303	44030	0.205270908715
303	7889	0.197679020017
303	39151	0.185889362564
303	42505	0.181622321651
303	30413	0.178553788141
303	44856	0.174716311495
303	19052	0.169021420913
303	46541	0.16630442965
8167	19203	1.01377325305
8167	33762	0.903027201528
8167	707	0.890357782
8167	30413	0.889516038295
8167	3645	0.879640571716
8167	24275	0.874785120193
8167	259	0.828829196091
8167	26758	0.8209755679
8167	14880	0.819918382011
8167	35576	0.81785558184
7014	29993	0.575206680421
7014	35010	0.547998776124
7014	44856	0.526831104372
7014	12005	0.499240185088
7014	44030	0.479943122598
7014	39151	0.479031685976
7014	46485	0.472217427033
7014	18878	0.470806481661
7014	22479	0.460167971074
7014	22369	0.430000711121
4520	1	1.28326319431
4520	51	1.19609995489
4520	27183	1.15806223812
4520	31827	1.01654988604
4520	33635	1.01312255134
4520	19980	0.986032714481
4520	30782	0.978309269916
4520	32162	0.972354760396
4520	14772	0.958787753983
4520	44423	0.918885924866
7680	20814	0.805276042923
7680	42097	0.801700479231
7680	33762	0.77863562827
7680	30413	0.771268069456
7680	28457	0.721735104466
7680	35576	0.714017031068
7680	5253	0.710832076939
7680	24638	0.703170649507
7680	18774	0.694865628016
7680	3725	0.689645944376
3771	13471	0.336711474174
3771	30413	0.33354988446
3771	44628	0.327989154848
3771	18842	0.326640547608
3771	3246	0.320846981944
3771	25419	0.309328888043
3771	4032	0.307044285635
3771	26042	0.30483799225
3771	25480	0.29766513205
3771	18774	0.296367120403
2502	1	1.21763511401
2502	35576	1.07877517046
2502	30413	1.00930660436
2502	21201	0.980266838051
2502	11792	0.966235120392
2502	38604	0.930141007987
2502	15292	0.904637548819
2502	42899	0.884959401712
2502	41098	0.869238440925
2502	26980	0.829827417023
4179	19052	0.102541861789
4179	4562	0.101398403904
4179	1183	0.0962505491218
4179	24200	0.0959479653869
4179	32162	0.094226599671
4179	1007	0.091408576494
4179	44030	0.0909883770003
4179	13471	0.0891098711066
4179	3074	0.0882165104842
4179	29993	0.0876440333255
5700	37124	1.09062959562
5700	40748	0.880406683781
5700	27057	0.843005555625
5700	10447	0.839351460919
5700	36658	0.798313081884
5700	23946	0.797386645143
5700	27648	0.782484169758
5700	30413	0.772315507395
5700	35333	0.771845338846
5700	1011	0.768997330092
3475	45364	0.13031491149
3475	1007	0.120023940408
3475	32209	0.119465610255
3475	44641	0.108535085738
3475	36867	0.107309932726
3475	17952	0.106824541936
3475	39453	0.105819388849
3475	22343	0.10472917094
3475	1	0.10459385404
3475	35718	0.103321554249
4731	15292	0.793124039395
4731	38604	0.781067146963
4731	20814	0.770409218733
4731	30413	0.742881307172
4731	24070	0.729523089547
4731	2036	0.717543238002
4731	19203	0.705619951978
4731	14880	0.702146503913
4731	2318	0.701073445267
4731	30782	0.692705596425
3116	32162	1.06047096672
3116	24638	1.04715943105
3116	3725	0.982511165174
3116	1	0.938921080054
3116	3074	0.934407757693
3116	26042	0.859224046196
3116	33396	0.840495299866
3116	12005	0.830890000541
3116	44856	0.829486049613
3116	51	0.828338376632
8516	1	1.13265693289
8516	33652	1.09690124369
8516	4360	1.02038354422
8516	38920	1.01058663575
8516	1430	0.948416477179
8516	44983	0.93296289997
8516	16192	0.918614335944
8516	3658	0.890792180452
8516	44075	0.889508557362
8516	34997	0.881695715792
5576	14772	0.438748059256
5576	34977	0.415043540561
5576	1530	0.404157947169
5576	17486	0.381324301232
5576	34086	0.375882035656
5576	9659	0.366352911139
5576	33635	0.363822146839
5576	19382	0.358663408909
5576	26695	0.356240928634
5576	37124	0.353854367736
4186	18774	0.287805568983
4186	29059	0.285668899966
4186	32162	0.268560106695
4186	20814	0.261899348755
4186	35576	0.243765982027
4186	21201	0.243724942518
4186	1292	0.238544125089
4186	38604	0.230184311916
4186	28878	0.225749143093
4186	42899	0.22416936189
8437	25951	0.483644913477
8437	23946	0.472409825061
8437	24909	0.463799841303
8437	35144	0.45565282956
8437	34465	0.444181142323
8437	8564	0.433094714322
8437	36837	0.430365973447
8437	10227	0.429322246429
8437	3086	0.42881594537
8437	16561	0.425727708667
2996	1	0.269411679755
2996	33155	0.253688751938
2996	22777	0.252297806985
2996	27251	0.244039052906
2996	26066	0.235915443903
2996	11491	0.234428568961
2996	42591	0.229459646482
2996	27941	0.228905337239
2996	707	0.226114006803
2996	38604	0.224001072881
5957	4032	1.40699974735
5957	10181	1.26355459976
5957	45066	1.22555615536
5957	23330	1.22367352449
5957	21014	1.2040757118
5957	34997	1.18076950518
5957	25861	1.16143289289
5957	17281	1.1205070021
5957	35395	1.08430002989
5957	9128	1.07533657313
1996	29370	0.86764002604
1996	19052	0.861907259252
1996	3998	0.797050284001
1996	44030	0.783280982342
1996	4714	0.781405616491
1996	17283	0.753485936175
1996	1	0.723978157955
1996	1855	0.708088057576
1996	209	0.696802253475
1996	15702	0.685439005954
4165	8500	0.000347805827256
4165	35718	0.000318668125513
4165	6708	0.000301882919863
4165	33603	0.000299716898756
4165	34798	0.000298767534236
4165	370	0.000283328092103
4165	39453	0.000281485412768
4165	40994	0.000275562007853
4165	44423	0.00027417594552
4165	19882	0.000270506621603
3189	1	1.45740565415
3189	21014	1.00779182974
3189	38941	1.00412376115
3189	34997	0.998780786671
3189	37785	0.970260877116
3189	21303	0.966303655499
3189	45066	0.960110840738
3189	16192	0.94351755977
3189	33652	0.938199205803
3189	28940	0.923060116874
3607	1	0.988338292198
3607	29882	0.900423886318
3607	32455	0.899305816155
3607	136	0.899043758443
3607	37117	0.894921686896
3607	22837	0.886964725451
3607	44610	0.845447466665
3607	13740	0.840508977798
3607	17040	0.802948180538
3607	4170	0.791418652275
3360	3709	1.27519510924
3360	19078	1.15324079564
3360	44159	1.13726869518
3360	1341	1.1233666749
3360	40171	1.12239197834
3360	19382	1.08444662337
3360	17486	1.03601763273
3360	33504	1.02728909944
3360	6706	1.02025485571
3360	16161	1.01091879843
1910	23946	0.827178693187
1910	29762	0.775016238343
1910	32162	0.770950500989
1910	1	0.73444480876
1910	672	0.695274018115
1910	42584	0.672896389478
1910	16868	0.669518528338
1910	13290	0.66245879897
1910	17647	0.648767591591
1910	18774	0.62443081011
314	37117	1.41292633948
314	31326	1.14490718134
314	6480	1.14481516659
314	32459	0.978146720427
314	32455	0.954796237446
314	1007	0.952600612151
314	18842	0.942091259824
314	33396	0.896950459357
314	44171	0.887796367784
314	44159	0.883904548883
8320	35718	0.893757589224
8320	33603	0.848627939267
8320	45364	0.800932225194
8320	41111	0.800628026264
8320	39453	0.800406087289
8320	30413	0.798423569389
8320	51	0.789895642293
8320	7552	0.786451581355
8320	36867	0.785862979534
8320	14880	0.766367366432
6216	11792	0.573788343322
6216	14880	0.535396245333
6216	2036	0.530871284183
6216	15292	0.524108222905
6216	21948	0.507046272402
6216	30413	0.503439587281
6216	1	0.493272827518
6216	19203	0.489750778572
6216	3645	0.485599804801
6216	19700	0.480914377191
7696	3074	1.03308012955
7696	46541	0.911559678293
7696	9246	0.897818466597
7696	24940	0.885169925279
7696	41111	0.879908982806
7696	18543	0.875824505179
7696	44323	0.861603720653
7696	9988	0.860943466495
7696	19111	0.850795299325
7696	7889	0.843509188381
5017	1	1.14914849966
5017	25419	1.09142219005
5017	10447	0.992347854399
5017	1007	0.964911475348
5017	19161	0.915971028737
5017	43902	0.87182910718
5017	25812	0.857383093169
5017	6480	0.850992131549
5017	25480	0.847608990707
5017	30972	0.837379324018
2576	44856	0.373159604659
2576	28457	0.351561053334
2576	1390	0.329611194997
2576	18842	0.31163230609
2576	17486	0.311471646721
2576	30413	0.305374033851
2576	42505	0.294361098441
2576	12005	0.291443026312
2576	24078	0.288557293292
2576	6005	0.287386534573
907	21264	1.21209290109
907	38892	1.15036501658
907	43106	1.12039014583
907	40748	1.10167964503
907	1	1.09745002456
907	44440	1.05716343117
907	19203	1.05273063963
907	28312	1.04965273961
907	7492	1.04943424642
907	22369	0.999712860402
5818	41111	0.932488114979
5818	6289	0.880968219459
5818	12629	0.843498686407
5818	21977	0.824714227342
5818	9246	0.801831671983
5818	13471	0.782638077841
5818	37124	0.770883351404
5818	1007	0.766693692473
5818	1530	0.748008770577
5818	44628	0.730103671012
1564	37117	1.08429668544
1564	1	1.00742023893
1564	27183	0.972716982874
1564	25419	0.948791653485
1564	28457	0.93658562607
1564	44628	0.924602153516
1564	10447	0.920750816734
1564	17040	0.912392445613
1564	24275	0.909441778986
1564	18774	0.894305097142
3753	7317	1.25193496647
3753	37117	1.23152610909
3753	42584	1.11933173783
3753	35144	1.08121812229
3753	4094	1.06457061878
3753	30700	1.06054937412
3753	4545	1.0525130559
3753	43375	0.967243381244
3753	672	0.929968693502
3753	21446	0.910295203631
6226	1	0.60174776764
6226	25419	0.440045876495
6226	6480	0.407847019647
6226	37117	0.387138425436
6226	1530	0.362392121244
6226	44628	0.348512706415
6226	32455	0.345072170742
6226	10082	0.339101671599
6226	32162	0.330614101041
6226	40171	0.326863331734
856	1	1.39180381299
856	3725	0.9175741764
856	26042	0.912140090234
856	32162	0.910599696721
856	2036	0.905094953979
856	19052	0.878197379064
856	1011	0.869357978124
856	2318	0.849138056489
856	24070	0.846230097887
856	34798	0.845836116425
753	26042	1.4120181437
753	3074	1.23744558568
753	24638	1.16958262597
753	17040	1.08166832667
753	24200	1.05132975712
753	3035	1.00591594712
753	14317	0.987843095318
753	30413	0.985943999613
753	3351	0.962223026761
753	32719	0.956420623606
2891	3322	1.06532350247
2891	201	1.06238622724
2891	44463	1.01293066023
2891	44628	1.00193680725
2891	1	0.980459502485
2891	14772	0.971397416565
2891	12629	0.953775099157
2891	1530	0.943626663993
2891	18313	0.904070359759
2891	39803	0.901728910056
4725	11364	0.0594907907592
4725	25419	0.0578687807287
4725	16516	0.051618357647
4725	3422	0.0505945367118
4725	32065	0.0496299348394
4725	32159	0.0493764281389
4725	51	0.0486796770516
4725	41281	0.0481457697318
4725	13568	0.0478560641511
4725	9577	0.0478531964454
114	23946	1.10281102071
114	24275	1.04546525134
114	19098	1.04326909449
114	31890	1.04268811263
114	34465	1.04264794514
114	29882	1.02941278786
114	17776	1.01509157075
114	25951	1.00017864601
114	19456	0.992763255379
114	10416	0.982294054656
8402	3246	1.52308205978
8402	6490	1.24667351528
8402	30413	1.21913921481
8402	14880	1.13034334649
8402	370	1.10245071912
8402	42097	1.08557011309
8402	15981	1.07252830168
8402	34578	1.07004257688
8402	32374	1.06591708211
8402	28018	1.01622641454
2906	1	0.0883293346574
2906	30413	0.0819529979911
2906	32162	0.0785984840195
2906	26042	0.0764661420747
2906	3074	0.0701274805329
2906	44440	0.0624461756517
2906	4604	0.0617631982831
2906	19052	0.0591708200245
2906	35576	0.0587762708547
2906	29993	0.0586814191124
4763	1	1.0378840404
4763	28659	0.948804003015
4763	32162	0.903317104187
4763	19052	0.829106650375
4763	44030	0.818455764208
4763	41111	0.7986364515
4763	4562	0.770249304391
4763	1007	0.769289641259
4763	14070	0.733544223147
4763	18677	0.721921707986
6802	9020	0.523093402897
6802	16561	0.504815024112
6802	4170	0.473519205669
6802	17776	0.46474764012
6802	43555	0.46077132775
6802	31890	0.45840154917
6802	44610	0.454079033261
6802	28560	0.44719284532
6802	39499	0.44563563731
6802	36837	0.440355655042
8660	6480	0.271024875312
8660	6462	0.267262907148
8660	25419	0.261120053268
8660	18842	0.260560179599
8660	44628	0.250441667418
8660	31336	0.24388288853
8660	1	0.243087266705
8660	34086	0.230113385321
8660	45528	0.225258830363
8660	37124	0.223930254894
1088	1	0.672855983038
1088	18487	0.605893541673
1088	37117	0.573052237836
1088	25419	0.537279475209
